State: 1, 255, 254, 128, 2, 1, 6,  Action: 0,  6911.200129136367
State: 1, 255, 254, 128, 2, 1, 5,  Action: 37,  6589.596125466579
State: 1, 255, 254, 128, 2, 1, 5,  Action: 39,  6730.485079452436
State: 1, 255, 254, 128, 2, 1, 5,  Action: 0,  9346.198959690482
State: 1, 255, 254, 128, 2, 1, 4,  Action: 37,  -1.8
State: 1, 255, 254, 128, 2, 1, 4,  Action: 39,  9460.31092096136
State: 1, 255, 254, 128, 2, 1, 4,  Action: 0,  1473.683501165031
State: 1, 255, 254, 128, 2, 1, 3,  Action: 0,  0.0
State: 1, 255, 254, 128, 2, 1, 3,  Action: 39,  0.0
State: 1, 255, 254, 128, 2, 1, 3,  Action: 37,  -0.9
State: 1, 255, 254, 128, 2, 0, 9,  Action: 0,  9544.797522265015
State: 1, 255, 254, 128, 2, 0, 9,  Action: 39,  6136.434858231735
State: 1, 255, 254, 128, 2, 0, 9,  Action: 37,  7217.882423320165
State: 1, 255, 254, 128, 2, 0, 8,  Action: 37,  6970.058837848536
State: 1, 255, 254, 128, 2, 0, 8,  Action: 39,  8675.723122193343
State: 1, 255, 254, 128, 2, 0, 8,  Action: 0,  7504.744764630348
State: 1, 255, 254, 128, 2, 0, 7,  Action: 0,  6549.532914770632
State: 1, 255, 254, 128, 2, 0, 7,  Action: 39,  9587.87726829521
State: 1, 255, 254, 128, 2, 0, 7,  Action: 37,  6496.731554756935
State: 1, 255, 254, 128, 2, 0, 6,  Action: 0,  9341.174758134557
State: 1, 255, 254, 128, 2, 0, 6,  Action: 39,  5520.628047842322
State: 1, 255, 254, 128, 2, 0, 6,  Action: 37,  5842.980915927164
State: 1, 255, 254, 128, 2, 0, 5,  Action: 0,  4581.745429594629
State: 1, 255, 254, 128, 2, 0, 5,  Action: 39,  4445.516000725847
State: 1, 255, 254, 128, 2, 0, 5,  Action: 37,  10850.546296054432
State: 1, 255, 254, 128, 2, 0, 4,  Action: 0,  10886.949403740384
State: 1, 255, 254, 128, 2, 0, 4,  Action: 39,  2023.3001151122735
State: 1, 255, 254, 128, 2, 0, 4,  Action: 37,  3625.4025689097357
State: 1, 255, 254, 128, 2, 0, 3,  Action: 37,  1569.637408745989
State: 1, 255, 254, 128, 2, 0, 3,  Action: 39,  -0.9
State: 1, 255, 254, 128, 2, 0, 3,  Action: 0,  10303.913822893153
State: 8, 1, 1, 128, 6, 0, 9,  Action: 37,  457.27476505977666
State: 8, 1, 1, 128, 6, 0, 9,  Action: 39,  334.3081957986643
State: 8, 1, 1, 128, 6, 0, 9,  Action: 0,  -18.759789973630973
State: 8, 1, 1, 128, 6, 0, 8,  Action: 37,  641.936291768509
State: 8, 1, 1, 128, 6, 0, 8,  Action: 39,  -9.126126525889799
State: 8, 1, 1, 128, 6, 0, 8,  Action: 0,  -12.446662398134787
State: 8, 1, 1, 128, 6, 0, 7,  Action: 0,  605.2673918069615
State: 8, 1, 1, 128, 6, 0, 7,  Action: 39,  677.6711736134331
State: 8, 1, 1, 128, 6, 0, 7,  Action: 37,  554.7894177907369
State: 8, 1, 1, 128, 6, 0, 6,  Action: 0,  1008.2583110817958
State: 8, 1, 1, 128, 6, 0, 6,  Action: 39,  621.8120118713598
State: 8, 1, 1, 128, 6, 0, 6,  Action: 37,  614.2332889289147
State: 8, 1, 1, 128, 6, 0, 5,  Action: 37,  556.2597461596224
State: 8, 1, 1, 128, 6, 0, 5,  Action: 39,  525.9234010053476
State: 8, 1, 1, 128, 6, 0, 5,  Action: 0,  1025.345115726113
State: 8, 1, 1, 128, 6, 0, 4,  Action: 37,  497.9824220666863
State: 8, 1, 1, 128, 6, 0, 4,  Action: 39,  513.2038042874806
State: 8, 1, 1, 128, 6, 0, 4,  Action: 0,  986.0201556429
State: 8, 1, 1, 128, 6, 0, 3,  Action: 0,  412.1276957059846
State: 8, 1, 1, 128, 6, 0, 3,  Action: 39,  -1.8
State: 8, 1, 1, 128, 6, 0, 3,  Action: 37,  -1.8
State: 6, 1, 254, 0, 6, 2, 4,  Action: 0,  0.0
State: 6, 1, 254, 0, 6, 2, 4,  Action: 39,  -1.8
State: 6, 1, 254, 0, 6, 2, 4,  Action: 37,  -1.8
State: -15, 1, 254, 128, 5, 1, 9,  Action: 37,  8598.30915214435
State: -15, 1, 254, 128, 5, 1, 9,  Action: 39,  4197.603588216623
State: -15, 1, 254, 128, 5, 1, 9,  Action: 0,  10233.790594276637
State: -15, 1, 254, 128, 5, 1, 8,  Action: 37,  10121.691822153114
State: -15, 1, 254, 128, 5, 1, 8,  Action: 39,  1160.0613925638686
State: -15, 1, 254, 128, 5, 1, 8,  Action: 0,  26.623360339847864
State: -15, 1, 254, 128, 5, 1, 7,  Action: 37,  8466.372487465673
State: -15, 1, 254, 128, 5, 1, 7,  Action: 39,  9908.653867377418
State: -15, 1, 254, 128, 5, 1, 7,  Action: 0,  8423.830252594
State: -15, 1, 254, 128, 5, 1, 6,  Action: 0,  9899.028479210418
State: -15, 1, 254, 128, 5, 1, 6,  Action: 39,  8898.312521518441
State: -15, 1, 254, 128, 5, 1, 6,  Action: 37,  9033.941854241966
State: -15, 1, 254, 128, 5, 1, 5,  Action: 37,  7818.131304642667
State: -15, 1, 254, 128, 5, 1, 5,  Action: 39,  8305.954307288286
State: -15, 1, 254, 128, 5, 1, 5,  Action: 0,  9930.590808263183
State: -15, 1, 254, 128, 5, 1, 4,  Action: 37,  8967.004500805191
State: -15, 1, 254, 128, 5, 1, 4,  Action: 39,  9871.286673506458
State: -15, 1, 254, 128, 5, 1, 4,  Action: 0,  9197.429101744183
State: -15, 1, 254, 128, 5, 1, 3,  Action: 37,  -1.8
State: -15, 1, 254, 128, 5, 1, 3,  Action: 39,  512.5794207814574
State: -15, 1, 254, 128, 5, 1, 3,  Action: 0,  7932.04492727986
State: 6, 1, 254, 0, 6, 0, 8,  Action: 0,  -0.9
State: 6, 1, 254, 0, 6, 0, 8,  Action: 39,  -2.142
State: 6, 1, 254, 0, 6, 0, 8,  Action: 37,  -1.8
State: 6, 1, 254, 0, 6, 0, 7,  Action: 0,  -1.071
State: 6, 1, 254, 0, 6, 0, 7,  Action: 39,  -1.8
State: 6, 1, 254, 0, 6, 0, 7,  Action: 37,  -1.8
State: 6, 1, 254, 0, 6, 0, 6,  Action: 0,  -0.9
State: 6, 1, 254, 0, 6, 0, 6,  Action: 39,  -1.8
State: 6, 1, 254, 0, 6, 0, 6,  Action: 37,  -1.8
State: 6, 1, 254, 0, 6, 0, 5,  Action: 0,  0.0
State: 6, 1, 254, 0, 6, 0, 5,  Action: 39,  0.0
State: 6, 1, 254, 0, 6, 0, 5,  Action: 37,  -1.8
State: 6, 1, 254, 0, 6, 0, 4,  Action: 0,  0.0
State: 6, 1, 254, 0, 6, 0, 4,  Action: 39,  0.0
State: 6, 1, 254, 0, 6, 0, 4,  Action: 37,  -1.8
State: 2, 1, 1, 128, 5, 2, 9,  Action: 0,  7528.091993293638
State: 2, 1, 1, 128, 5, 2, 9,  Action: 39,  2017.595702841864
State: 2, 1, 1, 128, 5, 2, 9,  Action: 37,  1787.6722078577877
State: 2, 1, 1, 128, 5, 2, 8,  Action: 0,  10625.322498058844
State: 2, 1, 1, 128, 5, 2, 8,  Action: 39,  7954.788813346664
State: 2, 1, 1, 128, 5, 2, 8,  Action: 37,  6120.3874626633815
State: 2, 1, 1, 128, 5, 2, 7,  Action: 0,  4835.490261593205
State: 2, 1, 1, 128, 5, 2, 7,  Action: 39,  4333.608830449442
State: 2, 1, 1, 128, 5, 2, 7,  Action: 37,  10208.45877221435
State: 2, 1, 1, 128, 5, 2, 6,  Action: 0,  10623.844131641103
State: 2, 1, 1, 128, 5, 2, 6,  Action: 39,  4713.578815348064
State: 2, 1, 1, 128, 5, 2, 6,  Action: 37,  6812.670720510223
State: 2, 1, 1, 128, 5, 2, 5,  Action: 37,  -1.8
State: 2, 1, 1, 128, 5, 2, 5,  Action: 39,  8704.226512543686
State: 2, 1, 1, 128, 5, 2, 5,  Action: 0,  38.6165587626534
State: 2, 1, 1, 128, 5, 2, 4,  Action: 0,  3197.3231545920485
State: 2, 1, 1, 128, 5, 2, 4,  Action: 39,  1746.830422433383
State: 2, 1, 1, 128, 5, 2, 4,  Action: 37,  8716.191819106503
State: 0, 2, 254, 128, 6, 2, 4,  Action: 0,  0.0
State: 0, 2, 254, 128, 6, 2, 4,  Action: 39,  0.0
State: 0, 2, 254, 128, 6, 2, 4,  Action: 37,  -0.9
State: 1, 3, 254, 0, 7, 2, 8,  Action: 0,  793.1334025428881
State: 1, 3, 254, 0, 7, 2, 8,  Action: 39,  -2.82241637091
State: 1, 3, 254, 0, 7, 2, 8,  Action: 37,  -2.379075818202901
State: 1, 3, 254, 0, 7, 2, 7,  Action: 0,  -1.8973210741043527
State: 1, 3, 254, 0, 7, 2, 7,  Action: 39,  13.25349006075038
State: 1, 3, 254, 0, 7, 2, 7,  Action: 37,  -3.6742824
State: 1, 3, 254, 0, 7, 2, 6,  Action: 0,  -0.2770199999999998
State: 1, 3, 254, 0, 7, 2, 6,  Action: 39,  -2.454927502411449
State: 1, 3, 254, 0, 7, 2, 6,  Action: 37,  -0.9
State: 2, 1, 1, 128, 5, 1, 9,  Action: 0,  9126.52629939797
State: 2, 1, 1, 128, 5, 1, 9,  Action: 39,  6761.948580316528
State: 2, 1, 1, 128, 5, 1, 9,  Action: 37,  6246.930051853155
State: 2, 1, 1, 128, 5, 1, 8,  Action: 37,  10071.970108677833
State: 2, 1, 1, 128, 5, 1, 8,  Action: 39,  9307.292750234956
State: 2, 1, 1, 128, 5, 1, 8,  Action: 0,  9027.928898347045
State: 2, 1, 1, 128, 5, 1, 7,  Action: 37,  10106.495599365457
State: 2, 1, 1, 128, 5, 1, 7,  Action: 39,  9777.321235928144
State: 2, 1, 1, 128, 5, 1, 7,  Action: 0,  9766.945212173327
State: 2, 1, 1, 128, 5, 1, 6,  Action: 0,  9617.510291985083
State: 2, 1, 1, 128, 5, 1, 6,  Action: 39,  10138.415851884956
State: 2, 1, 1, 128, 5, 1, 6,  Action: 37,  9663.19770415386
State: 2, 1, 1, 128, 5, 1, 5,  Action: 0,  9679.712803589853
State: 2, 1, 1, 128, 5, 1, 5,  Action: 39,  10152.397180599539
State: 2, 1, 1, 128, 5, 1, 5,  Action: 37,  9732.287026835958
State: 2, 1, 1, 128, 5, 1, 4,  Action: 37,  3456.2345297688917
State: 2, 1, 1, 128, 5, 1, 4,  Action: 39,  10344.76983854515
State: 2, 1, 1, 128, 5, 1, 4,  Action: 0,  7558.355408540211
State: 0, 2, 254, 128, 6, 1, 5,  Action: 0,  0.0
State: 0, 2, 254, 128, 6, 1, 5,  Action: 39,  0.0
State: 0, 2, 254, 128, 6, 1, 5,  Action: 37,  -1.8
State: 1, 3, 254, 0, 7, 1, 9,  Action: 0,  0.0
State: 1, 3, 254, 0, 7, 1, 9,  Action: 39,  0.0
State: 1, 3, 254, 0, 7, 1, 9,  Action: 37,  -1.8
State: 1, 3, 254, 0, 7, 1, 7,  Action: 0,  0.0
State: 1, 3, 254, 0, 7, 1, 7,  Action: 39,  -2.529
State: 1, 3, 254, 0, 7, 1, 7,  Action: 37,  -1.8
State: 1, 3, 254, 0, 7, 1, 6,  Action: 0,  0.0
State: 1, 3, 254, 0, 7, 1, 6,  Action: 39,  -0.9
State: 1, 3, 254, 0, 7, 1, 6,  Action: 37,  -1.8
State: 1, 3, 254, 0, 7, 1, 5,  Action: 0,  -0.9
State: 1, 3, 254, 0, 7, 1, 5,  Action: 39,  -1.8
State: 1, 3, 254, 0, 7, 1, 5,  Action: 37,  -0.9
State: 1, 3, 254, 0, 7, 1, 4,  Action: 0,  -12.403958865925878
State: 1, 3, 254, 0, 7, 1, 4,  Action: 39,  -13.07773425950262
State: 1, 3, 254, 0, 7, 1, 4,  Action: 37,  -12.139071953025406
State: 1, 3, 254, 0, 7, 1, 3,  Action: 0,  -8.250894448047505
State: 1, 3, 254, 0, 7, 1, 3,  Action: 39,  -7.410641077088112
State: 1, 3, 254, 0, 7, 1, 3,  Action: 37,  -4.582310098554574
State: 2, 1, 1, 128, 5, 0, 9,  Action: 0,  9181.527001812328
State: 2, 1, 1, 128, 5, 0, 9,  Action: 39,  11000.509026458665
State: 2, 1, 1, 128, 5, 0, 9,  Action: 37,  8360.93374099009
State: 2, 1, 1, 128, 5, 0, 8,  Action: 0,  10925.54865382844
State: 2, 1, 1, 128, 5, 0, 8,  Action: 39,  9217.654482829881
State: 2, 1, 1, 128, 5, 0, 8,  Action: 37,  9515.132907560504
State: 2, 1, 1, 128, 5, 0, 7,  Action: 0,  9770.842649667638
State: 2, 1, 1, 128, 5, 0, 7,  Action: 39,  10829.947178201634
State: 2, 1, 1, 128, 5, 0, 7,  Action: 37,  9818.517264102014
State: 2, 1, 1, 128, 5, 0, 6,  Action: 0,  10638.884257966407
State: 2, 1, 1, 128, 5, 0, 6,  Action: 39,  8000.547265298521
State: 2, 1, 1, 128, 5, 0, 6,  Action: 37,  8176.6987087156085
State: 2, 1, 1, 128, 5, 0, 5,  Action: 37,  8878.85816539552
State: 2, 1, 1, 128, 5, 0, 5,  Action: 39,  8950.273741451294
State: 2, 1, 1, 128, 5, 0, 5,  Action: 0,  10052.719556005224
State: 2, 1, 1, 128, 5, 0, 4,  Action: 0,  9336.501742180464
State: 2, 1, 1, 128, 5, 0, 4,  Action: 39,  9012.780830339188
State: 2, 1, 1, 128, 5, 0, 4,  Action: 37,  10151.481735221718
State: 0, 2, 254, 128, 6, 0, 9,  Action: 0,  -9.98637734063293
State: 0, 2, 254, 128, 6, 0, 9,  Action: 39,  -7.191553550594576
State: 0, 2, 254, 128, 6, 0, 9,  Action: 37,  -9.673343143868701
State: 2, 1, 1, 128, 5, 0, 3,  Action: 37,  159.8538530355039
State: 2, 1, 1, 128, 5, 0, 3,  Action: 39,  6196.095873069273
State: 2, 1, 1, 128, 5, 0, 3,  Action: 0,  10346.546973260158
State: 0, 2, 254, 128, 6, 0, 8,  Action: 0,  626.8456015070445
State: 0, 2, 254, 128, 6, 0, 8,  Action: 39,  -3.8271524669999994
State: 0, 2, 254, 128, 6, 0, 8,  Action: 37,  -10.397886146679802
State: 1, 254, 1, 0, 2, 2, 9,  Action: 37,  5912.562492993219
State: 1, 254, 1, 0, 2, 2, 9,  Action: 39,  8085.408339577083
State: 1, 254, 1, 0, 2, 2, 9,  Action: 0,  9769.544723514431
State: 0, 2, 254, 128, 6, 0, 7,  Action: 0,  61.201118953961796
State: 0, 2, 254, 128, 6, 0, 7,  Action: 39,  -1.8
State: 0, 2, 254, 128, 6, 0, 7,  Action: 37,  -3.6
State: 1, 254, 1, 0, 2, 2, 8,  Action: 37,  8852.318613444279
State: 1, 254, 1, 0, 2, 2, 8,  Action: 39,  8574.01809427815
State: 1, 254, 1, 0, 2, 2, 8,  Action: 0,  8665.448337833377
State: -14, 2, 0, 128, 6, 1, 9,  Action: 0,  0.0
State: -14, 2, 0, 128, 6, 1, 9,  Action: 39,  -1.8
State: -14, 2, 0, 128, 6, 1, 9,  Action: 37,  -1.8
State: 0, 2, 254, 128, 6, 0, 6,  Action: 0,  -0.93249
State: 0, 2, 254, 128, 6, 0, 6,  Action: 39,  -3.4446898477071
State: 0, 2, 254, 128, 6, 0, 6,  Action: 37,  -2.32554384009
State: 1, 254, 1, 0, 2, 2, 7,  Action: 0,  9368.648445940944
State: 1, 254, 1, 0, 2, 2, 7,  Action: 39,  8237.669231969607
State: 1, 254, 1, 0, 2, 2, 7,  Action: 37,  8341.410954773222
State: 0, 2, 254, 128, 6, 0, 5,  Action: 0,  -4.011631345109965
State: 0, 2, 254, 128, 6, 0, 5,  Action: 39,  -4.0376144316509155
State: 0, 2, 254, 128, 6, 0, 5,  Action: 37,  -3.5854973211766423
State: 1, 254, 1, 0, 2, 2, 6,  Action: 0,  8036.234605739652
State: 1, 254, 1, 0, 2, 2, 6,  Action: 39,  8015.17398138096
State: 1, 254, 1, 0, 2, 2, 6,  Action: 37,  8117.301362218597
State: -14, 2, 0, 128, 6, 1, 7,  Action: 0,  -0.9
State: -14, 2, 0, 128, 6, 1, 7,  Action: 39,  -1.8
State: -14, 2, 0, 128, 6, 1, 7,  Action: 37,  -5.5508562
State: 0, 2, 254, 128, 6, 0, 4,  Action: 0,  -4.825973711539759
State: 0, 2, 254, 128, 6, 0, 4,  Action: 39,  -2.3757395725628996
State: 0, 2, 254, 128, 6, 0, 4,  Action: 37,  -6.3588069
State: 1, 254, 1, 0, 2, 2, 5,  Action: 37,  5466.447029176035
State: 1, 254, 1, 0, 2, 2, 5,  Action: 39,  8705.875433423596
State: 1, 254, 1, 0, 2, 2, 5,  Action: 0,  1685.4959692918442
State: -14, 2, 0, 128, 6, 1, 6,  Action: 0,  -7.077082944527101
State: -14, 2, 0, 128, 6, 1, 6,  Action: 39,  -4.858594011
State: -14, 2, 0, 128, 6, 1, 6,  Action: 37,  -9.113252439229672
State: 1, 254, 1, 0, 2, 2, 4,  Action: 37,  1652.9684083858028
State: 1, 254, 1, 0, 2, 2, 4,  Action: 39,  5936.603806363979
State: 1, 254, 1, 0, 2, 2, 4,  Action: 0,  4104.305381476455
State: -14, 2, 0, 128, 6, 1, 5,  Action: 0,  -1.8
State: -14, 2, 0, 128, 6, 1, 5,  Action: 39,  -4.671
State: -14, 2, 0, 128, 6, 1, 5,  Action: 37,  -4.32411748236
State: 1, 254, 1, 0, 2, 2, 3,  Action: 0,  4178.015063625525
State: 1, 254, 1, 0, 2, 2, 3,  Action: 39,  -1.3008069
State: 1, 254, 1, 0, 2, 2, 3,  Action: 37,  8459.591728421814
State: -14, 2, 0, 128, 6, 1, 4,  Action: 0,  0.0
State: -14, 2, 0, 128, 6, 1, 4,  Action: 39,  0.0
State: -14, 2, 0, 128, 6, 1, 4,  Action: 37,  -2.529
State: 1, 3, 254, 0, 7, 0, 9,  Action: 0,  0.0
State: 1, 3, 254, 0, 7, 0, 9,  Action: 39,  -0.9
State: 1, 3, 254, 0, 7, 0, 9,  Action: 37,  -0.9
State: 1, 3, 254, 0, 7, 0, 8,  Action: 0,  -2.703539511
State: 1, 3, 254, 0, 7, 0, 8,  Action: 39,  -0.9
State: 1, 3, 254, 0, 7, 0, 8,  Action: 37,  659.8464728107951
State: 1, 3, 254, 0, 7, 0, 7,  Action: 0,  -1.0696038474599998
State: 1, 3, 254, 0, 7, 0, 7,  Action: 39,  -1.8
State: 1, 3, 254, 0, 7, 0, 7,  Action: 37,  399.4896858229614
State: 1, 3, 254, 0, 7, 0, 6,  Action: 0,  -11.858141394346294
State: 1, 3, 254, 0, 7, 0, 6,  Action: 39,  1.898705692375593
State: 1, 3, 254, 0, 7, 0, 6,  Action: 37,  -10.915301759188411
State: 1, 3, 254, 0, 7, 0, 5,  Action: 37,  -12.64923003997691
State: 1, 3, 254, 0, 7, 0, 5,  Action: 39,  -14.130086214536655
State: 1, 3, 254, 0, 7, 0, 5,  Action: 0,  -8.408639812415712
State: 1, 3, 254, 0, 7, 0, 4,  Action: 37,  -5.14486351766214
State: 1, 3, 254, 0, 7, 0, 4,  Action: 39,  -17.469307716543447
State: 1, 3, 254, 0, 7, 0, 4,  Action: 0,  -6.655362974034389
State: 1, 3, 254, 0, 7, 0, 3,  Action: 0,  -3.204953225139274
State: 1, 3, 254, 0, 7, 0, 3,  Action: 39,  -8.135011708239572
State: 1, 3, 254, 0, 7, 0, 3,  Action: 37,  -7.034046856861551
State: 1, 254, 1, 0, 2, 1, 9,  Action: 37,  1613.2843129181274
State: 1, 254, 1, 0, 2, 1, 9,  Action: 39,  4644.58763807961
State: 1, 254, 1, 0, 2, 1, 9,  Action: 0,  8972.80107295371
State: 1, 254, 1, 0, 2, 1, 8,  Action: 0,  10077.453232545044
State: 1, 254, 1, 0, 2, 1, 8,  Action: 39,  7749.361606423103
State: 1, 254, 1, 0, 2, 1, 8,  Action: 37,  7798.257881796895
State: 1, 254, 1, 0, 2, 1, 7,  Action: 0,  4465.519996611506
State: 1, 254, 1, 0, 2, 1, 7,  Action: 39,  9477.751299008252
State: 1, 254, 1, 0, 2, 1, 7,  Action: 37,  7339.289037458939
State: 1, 254, 1, 0, 2, 1, 6,  Action: 0,  9651.47318723559
State: 1, 254, 1, 0, 2, 1, 6,  Action: 39,  9830.074638224869
State: 1, 254, 1, 0, 2, 1, 6,  Action: 37,  10164.875893663706
State: 1, 254, 1, 0, 2, 1, 5,  Action: 0,  7749.815106060638
State: 1, 254, 1, 0, 2, 1, 5,  Action: 39,  10204.919938609832
State: 1, 254, 1, 0, 2, 1, 5,  Action: 37,  5846.753762093288
State: 1, 254, 1, 0, 2, 1, 4,  Action: 0,  10209.190512066943
State: 1, 254, 1, 0, 2, 1, 4,  Action: 39,  2200.7101151136794
State: 1, 254, 1, 0, 2, 1, 4,  Action: 37,  2192.9305710286044
State: 1, 254, 1, 0, 2, 1, 3,  Action: 37,  3843.697001132174
State: 1, 254, 1, 0, 2, 1, 3,  Action: 39,  9443.60322527663
State: 1, 254, 1, 0, 2, 1, 3,  Action: 0,  1935.9224221064778
State: 1, 254, 1, 0, 2, 0, 9,  Action: 0,  8821.327389420161
State: 1, 254, 1, 0, 2, 0, 9,  Action: 39,  9322.41403097192
State: 1, 254, 1, 0, 2, 0, 9,  Action: 37,  9161.79857132713
State: 1, 254, 1, 0, 2, 0, 8,  Action: 0,  8649.497198482235
State: 1, 254, 1, 0, 2, 0, 8,  Action: 39,  8171.744125998025
State: 1, 254, 1, 0, 2, 0, 8,  Action: 37,  10165.302242633006
State: 17, 2, 1, 128, 6, 2, 8,  Action: 37,  -54.92436429178337
State: 17, 2, 1, 128, 6, 2, 8,  Action: 39,  -61.237220384381835
State: 17, 2, 1, 128, 6, 2, 8,  Action: 0,  -59.41184223128195
State: 1, 254, 1, 0, 2, 0, 7,  Action: 0,  10190.888709543577
State: 1, 254, 1, 0, 2, 0, 7,  Action: 39,  8241.128978758288
State: 1, 254, 1, 0, 2, 0, 7,  Action: 37,  7853.346209260445
State: 17, 2, 1, 128, 6, 2, 7,  Action: 37,  -46.25730000443315
State: 17, 2, 1, 128, 6, 2, 7,  Action: 39,  -22.77335168777524
State: 17, 2, 1, 128, 6, 2, 7,  Action: 0,  -33.142308834794676
State: 17, 2, 1, 128, 6, 2, 6,  Action: 0,  -12.298862826311424
State: 17, 2, 1, 128, 6, 2, 6,  Action: 39,  -12.799828392433458
State: 17, 2, 1, 128, 6, 2, 6,  Action: 37,  -10.223719197546142
State: 1, 254, 1, 0, 2, 0, 6,  Action: 0,  6406.953307167745
State: 1, 254, 1, 0, 2, 0, 6,  Action: 39,  5652.405488264887
State: 1, 254, 1, 0, 2, 0, 6,  Action: 37,  10188.794807219781
State: 17, 2, 1, 128, 6, 2, 5,  Action: 0,  -10.174534090799334
State: 17, 2, 1, 128, 6, 2, 5,  Action: 39,  -1.8
State: 17, 2, 1, 128, 6, 2, 5,  Action: 37,  -1.8
State: 1, 254, 1, 0, 2, 0, 5,  Action: 37,  4733.102661058227
State: 1, 254, 1, 0, 2, 0, 5,  Action: 39,  6067.520871431234
State: 1, 254, 1, 0, 2, 0, 5,  Action: 0,  4644.343950655474
State: 1, 254, 1, 0, 2, 0, 4,  Action: 37,  1388.808172671619
State: 1, 254, 1, 0, 2, 0, 4,  Action: 39,  9410.811949837736
State: 1, 254, 1, 0, 2, 0, 4,  Action: 0,  708.1140387610153
State: 17, 2, 1, 128, 6, 2, 4,  Action: 37,  -4.4557524
State: 17, 2, 1, 128, 6, 2, 4,  Action: 39,  -3.6
State: 17, 2, 1, 128, 6, 2, 4,  Action: 0,  -3.987
State: 1, 254, 1, 0, 2, 0, 3,  Action: 0,  10117.305902067612
State: 1, 254, 1, 0, 2, 0, 3,  Action: 39,  3445.903706427066
State: 1, 254, 1, 0, 2, 0, 3,  Action: 37,  1694.5094862742417
State: -15, 1, 1, 128, 6, 1, 9,  Action: 37,  -13.703169986607582
State: -15, 1, 1, 128, 6, 1, 9,  Action: 39,  -11.783887560353614
State: -15, 1, 1, 128, 6, 1, 9,  Action: 0,  -23.198728613180407
State: -15, 1, 1, 128, 6, 1, 8,  Action: 37,  -11.736817483636704
State: -15, 1, 1, 128, 6, 1, 8,  Action: 39,  -12.069057948379687
State: -15, 1, 1, 128, 6, 1, 8,  Action: 0,  -12.104617381887527
State: -15, 1, 1, 128, 6, 1, 7,  Action: 37,  -20.448866643085847
State: -15, 1, 1, 128, 6, 1, 7,  Action: 39,  -19.226657693251887
State: -15, 1, 1, 128, 6, 1, 7,  Action: 0,  -19.297437298034357
State: -1, 255, 254, 0, 3, 0, 5,  Action: 0,  -0.9
State: -1, 255, 254, 0, 3, 0, 5,  Action: 39,  -2.142
State: -1, 255, 254, 0, 3, 0, 5,  Action: 37,  -3.6
State: 12, 3, 2, 0, 7, 2, 9,  Action: 0,  -12.190413939106014
State: 12, 3, 2, 0, 7, 2, 9,  Action: 39,  -30.138747086119633
State: 12, 3, 2, 0, 7, 2, 9,  Action: 37,  -27.972191723781016
State: -15, 1, 1, 128, 6, 1, 6,  Action: 37,  -19.685881557705805
State: -15, 1, 1, 128, 6, 1, 6,  Action: 39,  -14.13774283811721
State: -15, 1, 1, 128, 6, 1, 6,  Action: 0,  -11.459115568863584
State: 12, 3, 2, 0, 7, 2, 8,  Action: 0,  -24.97909310838794
State: 12, 3, 2, 0, 7, 2, 8,  Action: 39,  -23.051694852419672
State: 12, 3, 2, 0, 7, 2, 8,  Action: 37,  -1.8
State: -15, 1, 1, 128, 6, 1, 5,  Action: 37,  -27.750696816848933
State: -15, 1, 1, 128, 6, 1, 5,  Action: 39,  -2.620433345354641
State: -15, 1, 1, 128, 6, 1, 5,  Action: 0,  59.09274788716994
State: -15, 1, 1, 128, 6, 1, 4,  Action: 37,  92.96256183095723
State: -15, 1, 1, 128, 6, 1, 4,  Action: 39,  -27.534145471476236
State: -15, 1, 1, 128, 6, 1, 4,  Action: 0,  -25.45649278728181
State: -15, 1, 1, 128, 6, 1, 3,  Action: 37,  -1.8
State: -15, 1, 1, 128, 6, 1, 3,  Action: 39,  -5.7289333238299545
State: -15, 1, 1, 128, 6, 1, 3,  Action: 0,  0.0
State: 15, 254, 1, 128, 2, 2, 5,  Action: 0,  -0.9
State: 15, 254, 1, 128, 2, 2, 5,  Action: 39,  -1.8
State: 15, 254, 1, 128, 2, 2, 5,  Action: 37,  -2.66751
State: 15, 254, 1, 128, 2, 2, 4,  Action: 0,  -3.683950911
State: 15, 254, 1, 128, 2, 2, 4,  Action: 39,  -5.36815333791
State: 15, 254, 1, 128, 2, 2, 4,  Action: 37,  -5.63202
State: 12, 3, 2, 0, 7, 0, 9,  Action: 0,  -2.529
State: 12, 3, 2, 0, 7, 0, 9,  Action: 39,  -3.9543462000000003
State: 12, 3, 2, 0, 7, 0, 9,  Action: 37,  -3.6
State: 12, 3, 2, 0, 7, 0, 8,  Action: 0,  0.0
State: 12, 3, 2, 0, 7, 0, 8,  Action: 39,  0.0
State: 12, 3, 2, 0, 7, 0, 8,  Action: 37,  -2.529
State: 3, 252, 2, 0, 3, 2, 7,  Action: 0,  0.0
State: 3, 252, 2, 0, 3, 2, 7,  Action: 39,  0.0
State: 3, 252, 2, 0, 3, 2, 7,  Action: 37,  -1.8
State: 3, 252, 2, 0, 3, 2, 6,  Action: 0,  0.0
State: 3, 252, 2, 0, 3, 2, 6,  Action: 39,  0.0
State: 3, 252, 2, 0, 3, 2, 6,  Action: 37,  -1.8
State: 3, 252, 2, 0, 3, 0, 6,  Action: 0,  -0.9
State: 3, 252, 2, 0, 3, 0, 6,  Action: 39,  -1.8
State: 3, 252, 2, 0, 3, 0, 6,  Action: 37,  -1.8
